1 1 0 0 0.249529321171157 0.228527746900472 1 1 3.21502057613169 3.21502057613169 ; 12 23 32 42 52
20 19 0.05 -0.0526315789473684 0.44852772186809 0.438565039010818 0.95 1.05263157894737 9.36134803411692 8.89328063241107 ; 13 22 43 53
2 2 0 0 0.362317275017797 0.338289408730247 1 1 2.4085637823372 2.4085637823372 ; 11 21 31 41 51
18 17 0.0555555555555556 -0.0588235294117647 0.313909448441731 0.29419750599593 0.944444444444444 1.05882352941176 2.84210526315789 2.68421052631579 ; 22 41 51
14 13 0.0714285714285714 -0.0769230769230769 0.212951067119622 0.183314370404825 0.928571428571429 1.07692307692308 2.04678362573099 1.90058479532164 ; 22 42 52
50 46 0.08 -0.0869565217391304 1 0.88 0.92 1.08695652173913 3 2.76 ; 31 51
6 6 0 0 0.100866741911477 0.0907657014673766 1 1 2.6581605528974 2.6581605528974 ; 13 22 32 42
8 8 0 0 0.418291600213041 0.408400080293711 1 1 5.92885375494071 5.92885375494071 ; 12 33 43 53
44 44 0 0 0.894959429780133 0.894959429780133 1 1 2.93333333333333 2.93333333333333 ; 32 52
24 25 -0.0416666666666667 0.04 0.406504100730533 0.425434788716281 1.04166666666667 0.96 3.44497607655502 3.58851674641148 ; 22 33 53
12 12 0 0 -0.169753409684498 -0.169753409684498 1 1 0.677966101694915 0.677966101694915 ; 11 32
6 5 0.166666666666667 -0.2 0.0829186833281232 0.044841561466398 0.833333333333333 1.2 0.797448165869219 0.664540138224349 ; 21 33 42
3 4 -0.333333333333333 0.25 -0.298019780339635 -0.264906471413009 1.33333333333333 0.75 0.25 0.333333333333333 ; 12 51
4 5 -0.25 0.2 0.0685619120398224 0.0686005197954118 1.25 0.8 0.606060606060606 0.757575757575758 ; 33 42 53
2 2 0 0 -0.495309064735855 -0.495309064735855 1 1 0.105263157894737 0.105263157894737 ; 21 41
2 2 0 0 -0.012190143370475 -0.0232279130126836 1 1 0.454545454545455 0.454545454545455 ; 12 33 52
5 5 0 0 0.236422691393216 0.216639651554557 1 1 3.70553359683795 3.70553359683795 ; 13 23 43 53
15 14 0.0666666666666667 -0.0714285714285714 0.464998898415737 0.458294143716521 0.933333333333333 1.07142857142857 10.9649122807018 10.233918128655 ; 12 21 32 52
1 2 -1 0.5 -0.333820307052926 -0.299757010414872 2 0.5 0.0925925925925926 0.185185185185185 ; 23 32
4 3 0.25 -0.333333333333333 0.129212748061376 0.100214877015719 0.75 1.33333333333333 1.65289256198347 1.2396694214876 ; 13 33 42 52
12 11 0.0833333333333333 -0.0909090909090909 0.375638082695384 0.34572177005438 0.916666666666667 1.09090909090909 5.84795321637427 5.36062378167641 ; 22 32 42 52
5 5 0 0 0.317403883155247 0.286196278315055 1 1 10.1526965562053 10.1526965562053 ; 12 22 32 42 52
21 20 0.0476190476190476 -0.05 0.45206357718608 0.437392534432418 0.952380952380952 1.05 8.22096563723358 7.8294910830796 ; 13 22 33 53
6 5 0.166666666666667 -0.2 0.0974507662716028 0.0591354869688377 0.833333333333333 1.2 0.826446280991736 0.68870523415978 ; 13 33 42
16 15 0.0625 -0.0666666666666667 0.367003309768784 0.354957664222862 0.9375 1.06666666666667 3.50877192982456 3.28947368421053 ; 12 21 52
27 26 0.037037037037037 -0.0384615384615385 0.599221241579107 0.577531754766943 0.962962962962963 1.03846153846154 5.72033898305085 5.50847457627119 ; 11 23 41
2 2 0 0 0.221193632707073 0.206116339736658 1 1 0.8028545941124 0.8028545941124 ; 11 21 31 41
1 2 -1 0.5 -0.0519884415398774 -0.0398052056724311 2 0.5 0.385802469135803 0.771604938271605 ; 12 23 32
37 35 0.0540540540540541 -0.0571428571428571 0.604043492697268 0.544039172230652 0.945945945945946 1.05714285714286 2.19367588932806 2.07509881422925 ; 13 43
5 5 0 0 0.0146945600567676 0.00406937783342287 1 1 1.21832358674464 1.21832358674464 ; 12 22 32
5 5 0 0 0.186338342316074 0.159431914901145 1 1 3.38423218540178 3.38423218540178 ; 12 22 32 42
12 12 0 0 0.146801219425062 0.145550728841712 1 1 1.88323917137476 1.88323917137476 ; 11 32 42
10 11 -0.1 0.0909090909090909 -0.0262430163170616 -0.0071588123132767 1.1 0.909090909090909 1.33809099018733 1.47190008920607 ; 11 21 52
19 18 0.0526315789473684 -0.0555555555555556 -0.0961594035849142 -0.124276188258866 0.947368421052632 1.05555555555556 0.847457627118644 0.8028545941124 ; 11 22
1 1 0 0 0.0548055024981336 0.0442862576381446 1 1 0.741106719367589 0.741106719367589 ; 12 33 43 52
37 34 0.0810810810810811 -0.0882352941176471 0.758326037564629 0.714297410820994 0.918918918918919 1.08823529411765 17.9482572763205 16.4929931728351 ; 13 33 43 53
6 6 0 0 0.0323989464053652 0.0223690526668696 1 1 1.31578947368421 1.31578947368421 ; 12 22 52
20 19 0.05 -0.0526315789473684 0.455423046936445 0.440532818243051 0.95 1.05263157894737 8.51031639465174 8.08480057491916 ; 13 22 33 43
4 4 0 0 0.0750267742884404 0.056100960078039 1 1 0.59504132231405 0.59504132231405 ; 13 33 52
10 11 -0.1 0.0909090909090909 0.311673290686301 0.305458923487386 1.1 0.909090909090909 12.3897313906235 13.6287045296858 ; 11 21 32 42 52
3 3 0 0 0.372446869774405 0.348790509641976 1 1 9.375 9.375 ; 12 23 31 41 51
18 14 0.222222222222222 -0.285714285714286 0.485432086331298 0.430864172662597 0.777777777777778 1.28571428571429 8.52631578947368 6.63157894736842 ; 22 31 41 51
30 29 0.0333333333333333 -0.0344827586206897 0.59603956067927 0.562926251752644 0.966666666666667 1.03448275862069 2.5 2.41666666666667 ; 23 51
1 1 0 0 0.0192686693024663 0.00888423661190987 1 1 0.185185185185185 0.185185185185185 ; 32 42 53
13 14 -0.0769230769230769 0.0714285714285714 -0.264860111628623 -0.236743326954672 1.07692307692308 0.928571428571429 0.579839429081178 0.624442462087422 ; 11 21
1 1 0 0 0.203696274204325 0.17200716159138 1 1 1.08742931709439 1.08742931709439 ; 13 21 33 42 53
12 10 0.166666666666667 -0.2 0.46566339645709 0.427653686631825 0.833333333333333 1.2 15.3185695103731 12.7654745919776 ; 13 21 33 43 53
10 11 -0.1 0.0909090909090909 0.182175896140707 0.196713282322686 1.1 0.909090909090909 4.46030330062444 4.90633363068689 ; 11 21 32 52
12 11 0.0833333333333333 -0.0909090909090909 0.361206977288302 0.331603580468255 0.916666666666667 1.09090909090909 5.61680882047015 5.1487414187643 ; 13 21 43 53
17 16 0.0588235294117647 -0.0625 -0.014297430984443 -0.0440837455353659 0.941176470588235 1.0625 0.97254004576659 0.915331807780321 ; 21 43
2 2 0 0 0.00312729017609651 -0.00773688248650025 1 1 0.315789473684211 0.315789473684211 ; 21 31 51
30 29 0.0333333333333333 -0.0344827586206897 0.59603956067927 0.562926251752644 0.966666666666667 1.03448275862069 2.5 2.41666666666667 ; 23 41
27 26 0.037037037037037 -0.0384615384615385 0.697503884014663 0.641839767527199 0.962962962962963 1.03846153846154 17.1610169491525 16.5254237288136 ; 11 23 31 51
1 1 0 0 0.0241723042784078 0.0141715842006384 1 1 0.177865612648221 0.177865612648221 ; 33 43 52
47 43 0.0851063829787234 -0.0930232558139535 0.860880012447591 0.782279035927036 0.914893617021277 1.09302325581395 7.16949152542373 6.55932203389831 ; 11 31 51
15 12 0.2 -0.25 0.543540997460379 0.509138782641665 0.8 1.25 30.458089668616 24.3664717348928 ; 12 21 32 42 52
9 9 0 0 -0.0690592988879402 -0.0690592988879402 1 1 0.815217391304348 0.815217391304348 ; 12 43
12 11 0.0833333333333333 -0.0909090909090909 0.187355372236386 0.166697471949619 0.916666666666667 1.09090909090909 1.94931773879142 1.78687459389214 ; 22 32 42
2 2 0 0 0.00312729017609651 -0.00744882493230129 1 1 0.315789473684211 0.315789473684211 ; 21 31 41
37 35 0.0540540540540541 -0.0571428571428571 0.706805826748108 0.667239747070788 0.945945945945946 1.05714285714286 6.58102766798419 6.22529644268775 ; 13 43 53
18 15 0.166666666666667 -0.2 0.313909448441731 0.264485563550129 0.833333333333333 1.2 2.84210526315789 2.36842105263158 ; 22 31 41
18 17 0.0555555555555556 -0.0588235294117647 0.222008262583023 0.193273814449099 0.944444444444444 1.05882352941176 2.4085637823372 2.27475468331847 ; 11 22 51
13 11 0.153846153846154 -0.181818181818182 0.380492467614864 0.337108417114563 0.846153846153846 1.18181818181818 5.08916920400174 4.30622009569378 ; 13 21 33 53
4 4 0 0 0.058476561519519 0.0395094900293105 1 1 0.584795321637427 0.584795321637427 ; 21 42 53
3 3 0 0 0.134653479773577 0.105691249415785 1 1 0.75 0.75 ; 12 31 51
3 4 -0.333333333333333 0.25 -0.298019780339635 -0.264906471413009 1.33333333333333 0.75 0.25 0.333333333333333 ; 12 41
2 2 0 0 0.127992291477339 0.096888676217518 1 1 1.21832358674464 1.21832358674464 ; 12 21 42 53
5 4 0.2 -0.25 0.0800429730466489 0.0505801904972094 0.8 1.25 0.757575757575758 0.606060606060606 ; 33 42 52
5 5 0 0 0.33033753054763 0.3204460106283 1 1 3.70553359683795 3.70553359683795 ; 23 33 43 53
11 11 0 0 -0.25090634738361 -0.25090634738361 1 1 0.559322033898305 0.559322033898305 ; 11 52
2 3 -0.5 0.333333333333333 -0.495309064735855 -0.466173237398452 1.5 0.666666666666667 0.105263157894737 0.157894736842105 ; 21 51
1 1 0 0 0.17713837855141 0.162547446882875 1 1 0.487329434697856 0.487329434697856 ; 21 32 42 53
7 7 0 0 0.202121155737026 0.177513582808504 1 1 4.1866028708134 4.1866028708134 ; 12 21 33 53
18 18 0 0 0.222008262583023 0.212636001025039 1 1 2.4085637823372 2.4085637823372 ; 11 22 41
3 3 0 0 0.042809712354927 0.0549929482223734 1 1 1.04166666666667 1.04166666666667 ; 12 23 41
4 4 0 0 -0.00845292588103379 0.0121956639854546 1 1 0.953470633104501 0.953470633104501 ; 12 22 43
50 47 0.06 -0.0638297872340425 1 0.91 0.94 1.06382978723404 3 2.82 ; 31 41
27 26 0.037037037037037 -0.0384615384615385 0.599221241579107 0.567881510636804 0.962962962962963 1.03846153846154 5.72033898305085 5.50847457627119 ; 11 23 51
45 43 0.0444444444444444 -0.0465116279069767 0.87287156094397 0.812255480322861 0.955555555555556 1.04651162790698 2.77777777777778 2.65432098765432 ; 32 42
47 44 0.0638297872340425 -0.0681818181818182 0.860880012447591 0.801929280057175 0.936170212765957 1.06818181818182 7.16949152542373 6.71186440677966 ; 11 31 41
5 5 0 0 0.0168561877183304 0.00459369366836823 1 1 1.01526965562053 1.01526965562053 ; 12 22 42
3 3 0 0 0.00296068507173808 -0.0295596556081819 1 1 0.631313131313131 0.631313131313131 ; 12 33 42
3 3 0 0 0.237741486234069 0.223314219346688 1 1 3.125 3.125 ; 12 23 31 41
1 1 0 0 -0.380738820288711 -0.380738820288711 1 1 0.169491525423729 0.169491525423729 ; 11 32 53
18 15 0.166666666666667 -0.2 0.386308295061732 0.32399207947141 0.833333333333333 1.2 3.65497076023392 3.0458089668616 ; 12 21 42
24 25 -0.0416666666666667 0.04 0.194206770872017 0.22399308542294 1.04166666666667 0.96 1.37299771167048 1.43020594965675 ; 22 43
2 4 -1 0.5 -0.495309064735855 -0.437037410061049 2 0.5 0.105263157894737 0.210526315789474 ; 21 31
9 9 0 0 -0.311271508739734 -0.311271508739734 1 1 0.454545454545455 0.454545454545455 ; 33 42
