329.54599,254.238007,0
109.014,297.536011,0
62.347,387.097992,0
538.156982,452.417999,0
166.207993,356.760986,0
250.354996,175.979004,0
57.181,288.085999,0
242.854996,87.898003,0
608.848999,248.307007,0
284.859009,87.424004,0
89.799004,98.260002,0
319.141998,92.306999,0
389.964996,273.830994,0
314.531006,70.153,0
649.028992,198.981003,0
137.681,427.606995,0
639.607971,123.426003,0
297.468994,262.296997,0
270.917999,88.855003,0
36.661999,104.369003,0
549.515991,160.600998,0
392.914001,282.049988,0
231.639999,272.950012,0
79.473999,176.403,0
373.618988,59.660999,0
331.428986,287.778015,0
435.14801,323.14801,0
180.891998,103.211998,0
647.348999,197.029007,0
629.223022,417.369995,0
543.703003,423.707001,0
432.608002,373.871002,0
436.881012,365.071014,0
619.723022,420.325012,0
377.117004,60.236,0
388.291992,399.643005,0
528.455994,131.645996,0
633.299988,419.558014,0
658.601013,400.339996,0
208.695999,62.987,0
489.07901,96.985001,0
328.660004,409.480011,0
644.002991,320.565002,0
507.938995,356.424011,0
412.675995,304.78299,0
404.151001,290.877014,0
647.346008,441.747009,0
231.839005,100.122002,0
93.939003,101.302002,0
202.123993,154.645996,0
558.379028,173.087006,0
156.063995,334.575989,0
666.262024,355.717987,0
112.025002,271.941986,0
652.265015,447.102997,0
496.778992,472.080994,0
496.618011,318.632996,0
111.600998,417.356995,0
188.326004,266.029999,0
627.911011,223.011993,0
322.481995,29.021,0
537.086975,387.766998,0
106.233002,171.580002,0
433.727997,140.542999,0
641.5,409.786011,0
138.570999,371.407013,0
32.112999,40.091,0
687.786987,339.694,0
634.875977,203.972,0
345.192993,326.957001,0
474.666992,365.796997,0
474.028015,337.02301,0
376.888,70.525002,0
411.839996,293.003998,0
450.647003,390.029999,0
298.973999,351.29599,0
250.442993,147.494003,0
503.531006,297.326996,0
547.374023,204.987,0
217.397995,42.423,0
49.207001,382.213989,0
514.380005,372.153992,0
612.513,143.199005,0
219.134995,139.880997,0
514.564026,214.179993,0
495.579987,231.429993,0
612.671997,454.149994,0
638.052002,249.268997,0
113.246002,69.092003,0
55.188999,175.981995,0
336.492004,331.450012,0
649.83197,355.790009,0
75.992996,144.485001,0
646.005981,101.859001,0
629.794983,178.645996,0
181.585007,179.190994,0
323.429993,81.212997,0
264.302002,69.183998,0
414.071014,316.446991,0
117.429001,112.038002,0
41.098999,339.34201,0
272.306,162.854996,0
184.175003,78.767998,0
532.405029,255.865005,0
649.158997,304.681,0
318.694,369.30899,0
27.836,144.621994,0
25.610001,319.578003,0
452.782013,353.003998,0
213.039993,167.188995,0
551.010986,149.554993,0
40.938,393.513,0
465.596985,320.252014,0
127.968002,286.834015,0
277.242004,182.848999,0
338.729004,363.25,0
54.681999,180.358002,0
57.030998,170.727005,0
564.45697,410.191986,0
59.780998,76.366997,0
357.130005,289.445007,0
158.042007,430.11499,0
63.794998,363.479004,0
551.169006,201.645004,0
496.131989,109.075996,0
187.651993,247.923004,0
186.615997,97.939003,0
229.238007,179.164993,0
77.167,169.544998,0
385.320007,272.600006,0
83.32,89.424004,0
333.334015,399.598999,0
499.779999,161.895996,0
216.417007,186.447998,0
109.970001,248.891006,0
604.859985,406.095001,0
519.354004,138.606003,0
634.796021,212.666,0
662.327026,350.609009,0
177.699005,430.005005,0
113.161003,464.919006,0
296.970001,246.026001,0
34.886002,341.81601,0
281.684998,152.054993,0
83.275002,97.813004,0
610.400024,447.808014,0
33.255001,224.507996,0
531.190002,85.055,0
640.896973,203.959,0
251.427994,68.342003,0
313.618988,103.540001,0
309.290009,68.686996,0
611.828979,204.873001,0
565.390991,162.419998,0
551.372009,106.818001,0
263.792999,109.467003,0
35.971001,410.048004,0
519.091003,374.614014,0
513.21698,422.625,0
97.875999,348.442993,0
64.904999,157.923996,0
92.035004,106.078003,0
293.242004,426.632996,0
604.294006,397.670013,0
321.54599,169.716995,0
550.427002,140.703003,0
399.688995,412.15799,0
267.292999,264.963989,0
423.364014,388.653992,0
534.138,337.075989,0
523.346985,307.334015,0
584.434998,455.479004,0
373.798004,54.314999,0
17.025999,226.955994,0
681.163025,433.358002,0
573.338989,379.514008,0
255.063004,98,0
102.990997,423.593994,0
273.514008,102.992996,0
217.507996,135.593994,0
188.462997,249.244995,0
281.39801,72.732002,0
590.786011,259.901001,0
548.078003,221.695999,0
501.575012,240.343002,0
512.500977,118.821999,0
163.587006,138.399994,0
467.812988,64.478996,0
324.688995,98.125999,0
564.403015,201.737,0
633.65802,372.449005,0
237.654999,54.868,0
582.809998,297.856995,0
58.841,107.244003,0
565.606018,323.526001,0
295.996002,415.990997,0
302.67099,332.415009,0
648.189026,211.444,0
296.566986,402.621002,0
100.364998,318.505005,0
627.393005,96.188004,0
32.655998,127.236,0
605.453003,296.535004,0
44.445999,142.882004,0
328.436005,316.800995,0
223.218002,98.852997,0
333.539001,311.890015,0
169.238007,253.369995,0
395.718994,386.118011,0
67.959999,141.335007,0
458.399994,214.957993,0
60.198002,309.04599,0
133.973007,165.098007,0
219.664993,434.106995,0
448.257996,384.158997,0
140.421997,269.436005,0
56.550999,148.807999,0
661.827026,333.678009,0
562.200012,303.450012,0
18.120001,339.686005,0
620.976013,408.973999,0
124.996002,264.846985,0
573.861023,313.341003,0
82.781998,160.994003,0
189.408997,161.132996,0
569.486023,398.253998,0
134.535995,286.140015,0
622.687988,125.457001,0
263.578003,110.153999,0
574.184998,161.593002,0
648.799011,335.628998,0
106.319,76.723999,0
479.65799,212.089005,0
131.505005,318.993011,0
544.224976,414.717987,0
211.126007,414.872986,0
623.794983,121.699997,0
51.900002,286.217987,0
99.609001,151.893997,0
171.352005,177.783997,0
642.843994,172.613998,0
376.906006,107.985001,0
127.306,99.195,0
170.526001,437.850006,0
517.538025,56.609001,0
451.464996,372.082001,0
243.130005,110.615997,0
612.250977,219.246994,0
335.855011,258.796997,0
527.094971,356.700989,0
497.610992,211.970001,0
601.304016,87.805,0
38.675999,173.281998,0
162.121994,382.798004,0
267.489014,129.692001,0
33.796001,254.742004,0
442.536011,303.815002,0
288.109009,334.132996,0
175.237,148.358002,0
200.511002,427.954987,0
345.890015,281.589996,0
210.488998,142.259995,0
131.792999,286.696014,0
202.097,421.78299,0
526.791992,183.585999,0
600.586975,212.481003,0
652.052979,90.481003,0
297.998993,274.527008,0
553.64801,395.395996,0
444.282013,163.070999,0
631.900024,92.063004,0
657.487,282.946991,0
566.208984,304.914001,0
228.347,344.643005,0
553.231018,157.643997,0
303.178986,269.21701,0
310.661011,94.184998,0
612.315979,209.244003,0
21.834999,396.470001,0
447.502991,338.730011,0
227.822006,180.501007,0
457.738007,147.949005,0
524.815002,326.561005,0
282.054993,71.641998,0
169.052002,436.335999,0
198.462997,430.006012,0
214.031998,89.258003,0
93.933998,103.760002,0
630.903015,435.946014,0
79.310997,284.882996,0
418.157013,283.020996,0
558.093018,375.101013,0
176.865997,371.907013,0
548.781006,305.562012,0
557.804993,167.451004,0
238.451004,406.90799,0
516.29303,396.472992,0
434.557007,363.809998,0
90.306999,73.486,0
265.235992,151.287994,0
290.190002,169.593994,0
140.639999,83.611,0
597.122986,251.996994,0
149.487,350.862,0
576.856995,319.355988,0
512.328979,399.970001,0
321.507996,241.511993,0
517.255005,407.980011,0
605.22998,374.899994,0
468.746002,262.144989,0
452.299988,330.333008,0
54.040001,309.819,0
541.955994,125.613998,0
526.28302,415.778992,0
81.283997,383.015991,0
545.802979,295.734985,0
321.800995,253.264008,0
377.639008,219.169998,0
559.901001,46.688,0
177.535004,415.957001,0
355.113007,102.169998,0
297.011993,176.748993,0
343.371002,365.18399,0
68.998001,44.105999,0
194.550003,429.533997,0
313.046997,72.041,0
336.718994,335.237,0
258.053986,250.479996,0
640.833008,413.799011,0
32.860001,227.919006,0
537.590027,410.962006,0
484.13501,234.598007,0
255.876999,411.838989,0
276.024994,83.637001,0
289.777008,85.092003,0
190.654007,407.865997,0
90.032997,159.981003,0
322.372009,34.720001,0
386.627991,411.618011,0
199.233002,259.894012,0
632.617004,389.450012,0
246.255005,144.218002,0
243.220993,411.342987,0
613.903015,238.636002,0
649.637024,82.584,0
464.484985,335.524994,0
388.678986,199.921005,0
428.665009,126.794998,0
221.867996,175.617996,0
638.393982,86.559998,0
130.283997,73.427002,0
221.514999,249.912994,0
496.552002,429.748993,0
267.895996,126.818001,0
528.335999,315.145996,0
65.886002,177.319,0
278.117004,143.587997,0
296.542999,264.519012,0
357.739014,321.053009,0
377.19101,109.823997,0
375.644012,248.785004,0
345.263,342.453003,0
409.463013,278.497986,0
419.095001,316.960999,0
535.268005,248.268997,0
78.622002,92.777,0
252.723999,409.695007,0
639.578979,83.864998,0
251.889008,69.384003,0
208.662994,423.880005,0
62.083,319.832001,0
568.307983,189.231003,0
53.063,326.514008,0
49.668999,87.056,0
603.174011,304.140015,0
297.682007,277.07901,0
133.636993,68.781998,0
390.311005,266.627991,0
158.442001,256.958008,0
191.891006,343.897003,0
340.122009,351.187988,0
343.209015,401.875,0
354.015015,292.903015,0
97.708,224.436005,0
516.846985,434.610992,0
95.382004,283.042999,0
453.174988,270.096008,0
566.065002,308.455994,0
639.416016,342.035004,0
156.779999,345.440002,0
616.338989,165.106995,0
456.951996,309.30899,0
658.723022,138.197006,0
260.57901,232.063995,0
178.255997,413.234009,0
476.158997,213.082001,0
60.819,175.932007,0
195.223007,259.303009,0
58.445,146.639999,0
295.316986,424.466003,0
131.505005,357.653992,0
529.328979,33.140999,0
185.746002,425.981995,0
271.53299,53.355999,0
24.368999,347.033997,0
412.507996,393.212006,0
35.471001,311.365997,0
258.52301,268.792999,0
408.299011,380.708008,0
481.459015,346.158997,0
511.197998,229.151001,0
422.70401,158.604004,0
620.776978,341.339996,0
637.309021,88.873001,0
585.01001,391.247986,0
75.042,77.917999,0
493.260986,58.643002,0
517.963013,234.854004,0
44.277,87.349998,0
426.415009,138.608994,0
525.75,97.572998,0
549.619995,278.283997,0
28.910999,99.315002,0
451.783997,372.544006,0
534.81897,219.895004,0
557.270996,316.027008,0
602.189026,174.190002,0
282.550995,168.496994,0
452.652008,155.968994,0
428.045013,396.207001,0
624.721985,107.380997,0
649.059998,442.005005,0
318.234985,375.199005,0
627.213989,424.186005,0
486.403015,152.427002,0
534.307007,209.113998,0
386.209991,386.942993,0
602.859009,107.010002,0
300.924988,97.690002,0
170.632004,314.182007,0
289.898987,435.177002,0
622.862976,439.414001,0
401.966003,290.358002,0
446.259003,336.796997,0
302.192993,163.223007,0
171.020996,69.981003,0
427.044006,360.681,0
633.546021,194.837997,0
132.362,364.559998,0
179.149994,366.720001,0
415.569,382.471008,0
358.136993,250.268005,0
539.27002,343.615997,0
271.987,243.660995,0
290.17099,437.598999,0
246.274994,329.907013,0
530.895996,320.019012,0
258.735992,439.333008,0
447.102997,142.335999,0
367.471985,342.513,0
217.225998,116.286003,0
89.968002,79.221001,0
450.316986,340.841003,0
364.997009,270.279999,0
623.252014,278.526001,0
186.514008,352.920013,0
609.77002,227.156998,0
176.938004,140.516006,0
630.739014,75.793999,0
156.317993,198.759003,0
604.55603,220.789993,0
537.98999,217.917007,0
602.25,53.376999,0
181.996994,312.281006,0
120.634003,398.345001,0
321.572998,103.625999,0
343.088013,431.962006,0
51.569,321.082001,0
607.942017,210.839996,0
119.815002,296.545013,0
79.601997,392.322998,0
617.06897,273.229004,0
332.390991,289.971985,0
648.763,364.824005,0
70.771004,305.158997,0
220.307007,81.277,0
374.923004,450.61499,0
30.277,74.372002,0
208.658005,406.69101,0
80.282997,398.898987,0
508.82901,433.17099,0
627.515991,392.204987,0
107.021004,144.255997,0
644.705017,317.091003,0
365.545013,26.503,0
519.348022,385.246002,0
357.536011,395.640991,0
248.535995,105.376999,0
296.868988,125.834,0
44.477001,102.126999,0
298.360992,403.140015,0
194.832001,246.731995,0
398.652008,301.402008,0
346.036987,366.652008,0
328.471985,320.503998,0
368.187988,341.876007,0
182.479996,470.860992,0
403.768005,412.855988,0
76.829002,394.408997,0
542.01001,393.028992,0
440.808014,333.631989,0
625.452026,147.929001,0
447.401001,52.68,0
354.041992,271.23999,0
28.163,104.377998,0
496.246002,290.593994,0
117.758003,152.483994,0
162.033997,345.997009,0
591.184021,255.042999,0
628.755981,281.993988,0
345.661011,333.121002,0
126.082001,394.15799,0
575.69397,402.286011,0
485.690002,226.432999,0
388.812012,237.848007,0
9.412,181.615005,0
157.509995,122.773003,0
347.027008,269.484009,0
78.412003,402.464996,0
442.671997,77.617996,0
545.020996,432.701996,0
547.476013,162.095993,0
264.897003,415.571991,0
308.085999,183.291,0
178.561996,321.285004,0
601.65802,355.928009,0
217.072998,166.987,0
181.949005,168.673996,0
385.221985,193.365997,0
81.167999,70.877998,0
117.547997,402.826996,0
191.181,349.959015,0
323.084015,347.411011,0
176.376007,424.838989,0
216.882996,317.929993,0
528.705017,144.860992,0
655.815979,412.832001,0
333.921997,334.683014,0
150.242996,177.473007,0
306.259003,269.453003,0
569.937988,171.432007,0
638.974976,191.449005,0
178.072006,357.200989,0
251.972,170.085999,0
21.799,226.279999,0
601.695984,28.535,0
544.520996,296.687012,0
331.044006,347.595001,0
63.973,147.393005,0
593.989014,294.398987,0
449.420013,133.343002,0
566.333008,446.368988,0
33.205002,325.149994,0
570.594971,208.906006,0
336.078003,350.881989,0
463.335999,171.761993,0
189.811996,255.128006,0
157.906006,138.688995,0
173.988007,82.142998,0
277.781006,72.112999,0
431.481995,209.800003,0
643.682983,218.598007,0
552.939026,398.212006,0
627.27002,154.610992,0
58.375,401.90799,0
539.78302,308.583008,0
351.915985,358.787994,0
308.024994,164.735001,0
589.27301,287.346008,0
275.420013,425.390991,0
81.142998,92.218002,0
327.691986,412.192993,0
143.516006,427.735992,0
403.485992,279.727997,0
355.998993,284.105988,0
526.495972,343.756012,0
362.238007,267.716003,0
274.154999,151.121002,0
99.781998,395.363007,0
460.028015,316.214996,0
629.750977,106.066002,0
166.136993,324.252014,0
642.372009,336.21701,0
129.106995,332.022003,0
453.350006,295.52301,0
170.395004,427.140015,0
551.45697,239.132004,0
522.716003,372.395996,0
302.855011,405.923004,0
219.119995,70.973999,0
326.165009,420.513,0
592.762024,290.513,0
530.752991,218.317001,0
364.118011,275.187012,0
77.681,162.675995,0
29.184,365.394012,0
600.859009,235.421997,0
177.449997,439.960999,0
200.035995,56.749001,0
522.968018,80.293999,0
322.102997,345.899994,0
416.678986,464.031006,0
194.253998,354.981995,0
253.867004,240.022995,0
553.997009,171.033005,0
493.109009,222.595001,0
31.254999,335.268005,0
551.320007,326.403015,0
93.709,146.522003,0
117.094002,154.335999,0
582.921021,272.690002,0
532.203003,96.017998,0
195.679993,407.109009,0
635.552002,458.037994,0
545.038025,440.497009,0
66.556,173.718994,0
123.594002,102.192001,0
493.326996,124.913002,0
572.552002,155.735992,0
609.127014,204.110992,0
551.669006,119.940002,0
142.389999,178.899002,0
465.468994,369.921997,0
527.716003,307.20401,0
110.198997,181.751007,0
344.984009,275.084015,0
358.721008,259.911987,0
71.968002,312.744995,0
311.678009,340.688995,0
401.519989,309.01001,0
55.063,365.092987,0
562.164001,422.121002,0
383.414001,415.200012,0
494.628998,93.075996,0
300.080994,279.312012,0
611.004028,188.731003,0
226.421005,85.371002,0
657.968018,328.97699,0
637.757996,346.757996,0
24.323,72.668999,0
335.63501,405.027008,0
210.203003,154.483002,0
423.625,278.605988,0
463.113007,360.710999,0
174.942993,91.396004,0
564.614014,440.312012,0
642.872009,267.022003,0
505.463013,119.071999,0
316.450989,338.299011,0
93.188004,227.921997,0
481.597992,273.566986,0
506.60199,239.498001,0
93.419998,153.067993,0
85.765999,297.920013,0
132.632996,397.507996,0
131.330994,362.040985,0
617.968018,439.549988,0
452.007996,336.57901,0
438.792999,76.570999,0
667.921997,425.279999,0
492.450989,131.384995,0
351.48999,372.812012,0
40.584,245.417007,0
445.036987,217.813995,0
405.354004,381.015015,0
157.386002,52.582001,0
332.697998,260.872986,0
171.018005,104.248001,0
623.981995,225.692993,0
321.488007,429.445007,0
331.157013,177.628998,0
238.964996,98.246002,0
607.469971,190.761993,0
193.748001,147.429993,0
183.643005,414.725006,0
109.420998,260.674988,0
94.499001,138.341003,0
188.283997,322.876007,0
253.363007,93.762001,0
37.546001,155.917999,0
469.890015,157.289993,0
98.080002,284.247009,0
140.602005,102.426003,0
325.640991,436.468994,0
123.644997,264.834991,0
314.563995,165.723007,0
643.599976,328.541992,0
491.053009,68.219002,0
108.384003,85.649002,0
528.375977,135.248993,0
113.268997,397.28299,0
460.86499,360.605011,0
377.234985,156.330994,0
20.867001,167.455002,0
65.745003,365.020996,0
542.822021,330.971985,0
468.671997,290.562988,0
487.013,214.470993,0
446.94101,352.848999,0
585.280029,294.417999,0
343.32901,369.993988,0
424.94101,448.850006,0
406.110992,287.296997,0
194.391006,363.334991,0
286.265015,104.523003,0
591.171997,407.207001,0
501.71701,341.031006,0
133.606003,95.373001,0
560.380005,429.223999,0
321.967987,166.307007,0
58.404999,332.371002,0
92.804001,89.609001,0
17.948,171.507996,0
422.181,143.794006,0
618.323975,447.57901,0
393.15799,414.061005,0
434.373993,345.867004,0
531.869019,402.513,0
653.789978,113.990997,0
482.906006,167.341003,0
662.455017,353.756989,0
497.929993,446.291992,0
622.981995,416.398987,0
516.314026,56.174,0
222.216003,262.773987,0
342.993988,310.670013,0
644.817017,455.401001,0
233.190994,71.160004,0
658.903992,32.547001,0
34.247002,386.589996,0
496.604004,294.040985,0
343.360992,365.92099,0
295.942993,426.562012,0
103.556,281.57901,0
622.679016,320.842987,0
91.566002,72.211998,0
175.164993,272.963013,0
658.106995,398.941986,0
104.301003,73.233002,0
606.388977,374.335999,0
345.587006,406.005005,0
355.627014,290.566986,0
31.469,394.822998,0
579.523987,440.634003,0
448.514008,361.480011,0
62.382,291.553986,0
462.278015,148.279007,0
509.686005,373.804993,0
457.114014,79.674004,0
274.540985,437.67099,0
601.30603,143.785995,0
604.711975,387.941986,0
9.794,123.472,0
306.040009,344.25,0
119.174004,154.373993,0
512.156982,179.108002,0
566.814026,286.144989,0
65.473999,397.864014,0
585.973022,429.705994,0
613.72998,180.727005,0
541.888,145.181,0
672.075012,461.928009,0
39.332001,166.041,0
251.714996,182.789001,0
665.755005,327.566986,0
559.536011,338.843994,0
653.869995,194.169998,0
647.723999,70.802002,0
576.439026,273.065002,0
468.825012,57.849998,0
610.78302,420.506989,0
325.653015,427.165009,0
197.052994,106.128998,0
40.082001,308.48999,0
241.117004,265.01001,0
455.07901,373.091003,0
96.163002,332.506012,0
180.535995,283.627991,0
55.768002,424.278992,0
193.664001,431.596985,0
528.11499,389.88501,0
180.744995,302.606995,0
232.841003,426.64801,0
140.837006,139.145996,0
631.213013,327.950012,0
580.346985,314.179993,0
427.845001,139.380997,0
335.011993,334.578003,0
117.997002,286.311005,0
671.291016,350.524994,0
524.781006,353.743011,0
402.787994,399.480988,0
269.677002,163.544006,0
161.654007,182.382004,0
565.257019,225.203995,0
430.585999,307.040985,0
268.028992,99.763,0
490.429993,170.147003,0
318.34201,340.531006,0
187.050003,79.109001,0
377.394012,445.02301,0
660.04303,342.651001,0
16.472,39.292999,0
49.717999,345.27301,0
574.955017,297.113007,0
208.207993,341.932007,0
423.536011,397.091003,0
230.274002,79.725998,0
182.806,177.438995,0
45.152,96.415001,0
178.891998,159.417007,0
558.70697,369.391998,0
605.757019,416.329987,0
174.807999,376.095001,0
9.059,349.989014,0
176.248001,256.855988,0
58.091,298.55899,0
32.117001,109.217003,0
461.60199,54.766998,0
197.375,414.109009,0
231.177002,274.618988,0
532.234009,210.612,0
464.184998,218.973999,0
522.247009,253.701004,0
537.510986,291.812012,0
494.98999,128.921005,0
369.471008,260.098999,0
115.058998,70.587997,0
456.352997,64.246002,0
572.583984,310.578003,0
586.974976,395.988007,0
646.875,444.993011,0
645.809998,196.052002,0
437.489014,308.860992,0
102.151001,82.233002,0
321.181,331.062988,0
296.661987,141.432007,0
123.000999,192.942001,0
142.356003,284.781006,0
586.070984,447.929993,0
22.886999,315.179993,0
645.33197,310.040985,0
22.648001,301.845001,0
109.320999,138.093994,0
380.328003,386.044006,0
426.153015,292.544006,0
145.315002,411.105988,0
647.804016,358.575012,0
660.648987,146.057007,0
364.822998,323.243011,0
190.436996,419.769012,0
615.275024,252.589996,0
271.466003,429.928009,0
522.346008,360.984009,0
569.252014,150.449997,0
489.386993,170.339996,0
611.062012,236.787003,0
449.059998,96.286003,0
441.286987,75.081001,0
40.826,159.796997,0
111.268997,397.428009,0
546.112,387.390015,0
217.376007,213.645004,0
165.375,400.069,0
183.244003,437.52301,0
201.264999,101.891998,0
150.449005,322.890015,0
584.533997,420.817993,0
559.987,295.459991,0
217.798004,42.937,0
163.494995,98.358002,0
429.675995,399.496002,0
371.565002,331.404999,0
30.358999,381.213989,0
148.764008,333.996002,0
450.654999,334.171997,0
430.118011,366.070007,0
406.764008,283.246002,0
112.528,143.300003,0
156.768997,291.709015,0
664.838013,183.320007,0
559.031006,413.571014,0
261.005005,251.365005,0
540.018982,134.873001,0
440.213013,119.334,0
437.078003,423.459015,0
364.721985,417.610992,0
269.226013,94.857002,0
630.327026,190.054001,0
449.566986,157.785004,0
602.546021,301.322998,0
426.242004,192.526993,0
188.770996,264.399994,0
513.526978,412.269989,0
34.327,141.917999,0
456.302002,53.181,0
273.817993,166.602997,0
562.669006,430.023987,0
457.141998,346.656006,0
672.278015,438.864014,0
605.659973,412.492004,0
150.636993,170.257996,0
326.003998,337.28299,0
104.567001,288.074005,0
604.439026,440.221985,0
88.879997,146.820007,0
549.927979,346.869995,0
630.723999,346.742004,0
305.496002,325.816986,0
48.585999,304.01001,0
321.38501,451.438995,0
473.674011,69.556,0
432.759003,73.504997,0
156.936996,397.286987,0
163.160995,324.580994,0
79.446999,81.779999,0
284.233002,167.729004,0
430.923004,124.592003,0
482.309998,243.417999,0
562.218018,380.151001,0
151.414993,254.811005,0
317.76001,93.047997,0
518.815002,349.800995,0
433.127014,295.72699,0
118.109001,213.615005,0
175.093994,321.902008,0
650.752991,106.275002,0
352.105011,401.843994,0
233.244003,267.003998,0
629.085022,114.788002,0
184.485001,339.210999,0
485.294006,161.151993,0
629.125977,173.789993,0
97.792999,396.416992,0
38.247002,359.372986,0
281.535004,427.356995,0
496.040985,112.870003,0
58.493999,156.076996,0
404.009003,423.263,0
623.059998,211.031998,0
548.98999,445.056,0
245.164993,98.376999,0
520.330994,360.964996,0
376.97699,180.598999,0
67.786003,297.253998,0
556.690002,413.251007,0
507.528992,358.882996,0
159.005997,80.808998,0
149.332001,322.096008,0
39.911999,150.513,0
512.411011,71.274002,0
569.036987,189.636993,0
601.030029,44.916,0
531.473999,410.911011,0
517.953003,434.911011,0
320.544006,334.019012,0
18.683001,107.384003,0
277.082001,202.886993,0
512.512024,354.648987,0
643.638977,94.189003,0
572.341003,183.794998,0
37.484001,366.457001,0
528.479004,126.851997,0
210.569,95.992996,0
53.074001,172.938004,0
475.22699,339.597992,0
505.26001,115.024002,0
512.065979,429.222992,0
433.380005,135.975006,0
190.811005,415.399994,0
171.985992,250.235992,0
567.338989,287.231995,0
554.335022,206.419998,0
63.311001,320.622009,0
652.023987,349.985992,0
623.473999,391.352997,0
156.591995,370.709015,0
639.085999,153.964996,0
533.736023,319.194,0
203.444,244.223007,0
629.258972,347.765991,0
552.862,41.332001,0
447.783997,292.70401,0
390.549988,362.040985,0
153.654999,158.319,0
662.197021,357.123993,0
522.203979,215.141998,0
112.038002,266.480988,0
252.929993,154.283997,0
173.358002,281.235992,0
300.820007,274.928009,0
21.393999,326.608002,0
221.328995,275.558014,0
390.266998,288.207001,0
475.536987,151.384003,0
549.375,185.619995,0
264.328003,225.128998,0
191.102997,281.63501,0
179.044006,263.445007,0
341.917999,339.516998,0
204.171997,109.783997,0
538.119995,280.575012,0
298.785004,175.796005,0
255.164001,263.433014,0
357.929993,262.003998,0
657.125977,217.658997,0
487.414001,291.605988,0
534.309021,424.205994,0
120.181999,259.235992,0
23.888,352.251007,0
144.578003,173.684006,0
168.822998,350.884003,0
32.403,304.968994,0
536.422974,418.38501,0
687.859985,471.365997,0
476.28299,362.572998,0
145.682999,153.143997,0
309.10199,256.776001,0
272.609985,83.694,0
464.786011,145.141998,0
168.410995,101.163002,0
642.992981,354.436005,0
494.981995,70.178001,0
504.833008,85.313004,0
154.906998,59.019001,0
60.610001,399.962006,0
36.987999,388.859009,0
420.487,314.393005,0
631.36499,277.220001,0
301.753998,350.545013,0
517.343994,255.757004,0
44.811001,100.005997,0
485.351013,154.240005,0
393.886993,386.862,0
411.322998,303.126007,0
234.863998,244.591995,0
520.395996,447.218994,0
125.206001,346.962006,0
297.020996,261.791992,0
626.822998,247.104996,0
331.010986,432.34201,0
19.034,154.731995,0
614.296021,146.382004,0
368.223999,83.125,0
114.088997,87.272003,0
624.448975,273.911011,0
104.011002,163.535995,0
305.558014,149.139999,0
489.755005,449.651001,0
543.249023,347.808014,0
386.683014,277.683014,0
100.396004,166.044006,0
314.320007,93.690002,0
633.768005,438.717987,0
472.938995,333.81601,0
183.121994,433.703003,0
39.049999,146.723007,0
131.626999,166.382004,0
216.867004,85.750999,0
504.68399,118.564003,0
211.388,267.143005,0
536.731018,342.661987,0
421.292999,368.027008,0
629.414978,114.547997,0
471.278992,156.899994,0
520.825989,94.706001,0
399.773987,381.618988,0
650.825012,192.048996,0
231.348007,149.408005,0
409.255005,406.520996,0
433.529999,348.609985,0
327.859985,174.334,0
504.411011,162.692993,0
164.703995,92.566002,0
507.079987,406.498993,0
322.462006,433.216003,0
179.837997,429.545013,0
386.608002,289.194,0
505.502991,162.449997,0
287.768005,423.087006,0
440.540985,147.442993,0
637.039978,137.548996,0
503.278015,44.348,0
516.125977,127.973,0
267.976013,101.915001,0
651.239014,171.770996,0
658.322021,427.105988,0
563.450012,433.303009,0
188.507996,329.967987,0
304.710999,426.110992,0
221.214996,88.864998,0
376.339996,169.033005,0
269.71701,160.257996,0
377.140991,33.029999,0
685.940002,340.389008,0
665.77301,451.333008,0
362.445007,417.117004,0
234.459,431.799988,0
107.712997,279.450012,0
660.52301,309.613007,0
295.835999,161.686005,0
444.588989,370.734009,0
533.30603,218.951004,0
618.195007,132.638,0
226.113998,110.825996,0
157.011002,50.212002,0
27.506001,88.503998,0
159.895004,87.542,0
576.315979,129.875,0
453.44101,317.450012,0
557.695984,361.471008,0
339.704987,367.928009,0
613.054993,198.557007,0
609.309998,401,0
472.390015,336.52301,0
282.821991,441.895996,0
134.442993,361.954987,0
571.997009,185.255005,0
496.016998,410.996002,0
566.778992,270.140991,0
340.875,426.126007,0
273.308014,247.171997,0
31.101999,253.695007,0
84.650002,91.606003,0
646.356018,76.271004,0
199.722,149.606995,0
21.540001,96.425003,0
573.75,458.924011,0
396.144989,287.850006,0
636.190002,236.904007,0
342.207001,403.88501,0
564.062012,150.091003,0
516.182983,85.162003,0
459.989014,48.062,0
31.437,209.362,0
241.768997,106.866997,0
545.049988,343.299011,0
630.731018,266.084015,0
276.247986,253.026001,0
247.634995,109.885002,0
403.13501,307.951996,0
432.501007,87.167999,0
565.89502,174.815994,0
121.157997,111.319,0
553.388977,304.069,0
142.503006,286.623993,0
433.946014,391.346008,0
386.359985,240.244003,0
236.938995,96.546997,0
226.852005,68.191002,0
641.354004,233.884003,0
291.911987,109.755997,0
161.514008,98.379997,0
541.398987,254.554993,0
271.826996,292.515015,0
291.156006,104.052002,0
431.992004,50.605,0
133.720001,126.134003,0
339.596008,372.075012,0
450.014008,352.985992,0
631.966003,89.501999,0
331.479004,158.473007,0
227.167007,277.304993,0
437.040985,89.337997,0
466.682007,311.796997,0
33.728001,368.544006,0
214.959,106.998001,0
18.528999,159.964005,0
634.411011,407.26001,0
512.971008,346.678009,0
578.346985,317.576996,0
