152.479004,377.285004,0
657.643982,44.185001,0
549.85199,456.408997,0
222.302994,161.848007,0
339.567993,346.404999,0
551.853027,43.108002,0
26.532,169.671005,0
36.666,165.397995,0
432.82901,164.287994,0
464.184998,218.973999,0
175.567993,353.932007,0
653.919006,179.746002,0
124.792999,348.795013,0
490.101013,56.146999,0
554.601013,194.904999,0
508.815002,54.483002,0
255.455002,172.550995,0
543.249023,347.808014,0
525.994995,118.953003,0
312.286987,111.995003,0
235.339996,26.372,0
458.480988,336.726013,0
479.65799,212.089005,0
134.018997,282.917999,0
161.046997,167.031998,0
160.617996,408.389008,0
512.437012,244.548996,0
102.646004,160.132996,0
271.821014,185.621002,0
499.779999,161.895996,0
158.514008,27.806,0
551.369995,298.729004,0
639.921021,416.484985,0
372.53299,83.910004,0
317.621002,108.413002,0
319.989014,82.982002,0
522.89502,318.709015,0
239.255005,228.132004,0
427.455994,134.679993,0
263.578003,110.153999,0
300.118988,345.110992,0
653.625977,430.970001,0
343.32901,369.993988,0
436.881012,365.071014,0
129.936005,290.687012,0
556.302979,198.563995,0
644.117981,349.385986,0
216.615005,37.844002,0
279.950012,94.095001,0
548.299988,152.550995,0
59.560001,394.497986,0
461.595001,69.349998,0
634.624023,92.684998,0
558.958008,439.269012,0
335.207001,418.160004,0
193.147995,246.570007,0
47.862999,148.737,0
400.56601,401.707001,0
534.138,337.075989,0
214.039993,110.087997,0
66.93,161.462997,0
28.518,323.885986,0
528.968018,122.713997,0
173.638,179.554993,0
22.886999,315.179993,0
559.263,143.604004,0
618.481018,344.968994,0
164.078995,91.507004,0
467.278015,171.283997,0
556.708984,316.790985,0
188.634003,411.454987,0
60.924999,378.11499,0
106.712997,158.567993,0
275.488007,408.147003,0
41.708,347.080994,0
432.437012,311.365997,0
21.540001,96.425003,0
377.19101,109.823997,0
24.172001,343.841003,0
178.673996,284.100006,0
514.143982,129.276001,0
684.469971,351.195007,0
157.382996,205.356995,0
510.950989,126.253998,0
623.473999,391.352997,0
637.362976,310.112,0
634.325989,138.904999,0
286.787994,278.920013,0
217.438004,441.872986,0
179.408005,367.941986,0
171.268997,99.591003,0
274.084991,419.213013,0
613.026978,248.681,0
237.820007,168.024994,0
656.827026,170.574005,0
665.525024,311.744995,0
540.10199,252.257004,0
267.868011,149.033005,0
241.117004,265.01001,0
314.509003,405.773987,0
528.705017,144.860992,0
542.822021,330.971985,0
611.120972,288.272003,0
32.124001,169.835007,0
631.776001,402.169006,0
545.742981,122.257004,0
325.927002,100.549004,0
92.286003,295.358002,0
385.503998,263.186005,0
215.042999,411.196991,0
649.169983,316.174011,0
596.122009,280.356995,0
277.187012,50.123001,0
67.975998,157.570007,0
315.609985,100.106003,0
626.822998,247.104996,0
644.083008,85.889999,0
376.906006,107.985001,0
599.374023,413.292999,0
20.355,75.446999,0
549.710022,411.792999,0
513.166992,84.627998,0
341.677002,412.277008,0
633.768005,438.717987,0
430.118011,366.070007,0
234.621002,420.167999,0
459.317993,304.73999,0
31.816,269.490997,0
49.958,307.609009,0
624.659973,458.544006,0
520.026001,223.936996,0
429.557007,370.873993,0
403.957001,307.222992,0
535.627014,140.856003,0
187.298996,103.68,0
321.704987,107.946999,0
73.977997,100.793999,0
177.628998,375.40799,0
403.821991,298.033997,0
300.255005,69.950996,0
44.019001,183.253998,0
529.088989,85.565002,0
316.306,449.720001,0
427.561005,139.399994,0
96.811996,139.725006,0
488.153992,149.151001,0
328.932007,355.60199,0
552.862,41.332001,0
426.350006,416.700989,0
654.526978,415.213989,0
337.756012,432.272003,0
431.992004,50.605,0
529.75,91.084999,0
649.799011,419.572998,0
383.829987,398.269012,0
503.459015,90.054001,0
361.161987,352.626007,0
176.460999,256.299988,0
364.118011,275.187012,0
517.559021,238.296997,0
79.410004,312.38501,0
456.877014,309.286987,0
453.812012,330.363007,0
112.038002,266.480988,0
604.408997,193.248993,0
113.735001,451.51001,0
365.545013,26.503,0
246.042999,140.806,0
245.315002,70.517998,0
605.19397,198.729004,0
543.606018,376.45401,0
146.537994,273.415009,0
313.734985,438.216003,0
274.154999,151.121002,0
146.962997,343.812012,0
228.440994,344.549988,0
545.802979,295.734985,0
496.019012,299.809998,0
377.362,145.630997,0
537.369019,135.404999,0
478.368011,357.381012,0
634.114014,433.450012,0
207.701996,164.740997,0
216.882996,317.929993,0
633.005005,214.638,0
582.921021,272.690002,0
48.979,323.148987,0
534.245972,219.477005,0
95.790001,173.679993,0
637.531982,313.834015,0
184.455994,263.634003,0
232.057999,252.199005,0
602.971985,150.763,0
645.991028,76.435997,0
324.776001,47.397999,0
550.383972,139.181,0
109.367996,174.509003,0
324.644012,79.393997,0
168.783997,250.097,0
524.663025,249.332001,0
574.252014,290.972992,0
497.046997,95.819,0
477.010986,43.278999,0
544.224976,414.717987,0
324.276001,405.121002,0
500.648987,230.050003,0
558.083984,344.408997,0
309.371002,348.778015,0
58.116001,238.679993,0
544.304993,392.803009,0
511.977997,62.112,0
488.656006,49.91,0
632.078979,229.300995,0
623.487976,217.162003,0
644.817017,455.401001,0
243.104996,77.766998,0
394.664001,231.298996,0
369.136993,287.411011,0
317.820007,80.373001,0
385.101013,288.636993,0
553.138,367.962006,0
392.169006,391.401001,0
29.25,110.994003,0
241.302994,410.138,0
591.562988,282.493011,0
165.319,467.002991,0
228.990005,273.638,0
295.316986,424.466003,0
632.637024,392.834991,0
112.639999,174.794998,0
211.501999,75.518997,0
461.567993,72.370003,0
440.992004,62.826,0
92.330002,395.157013,0
278.160004,430.859009,0
629.744019,422.239014,0
514.726013,352.324005,0
155.654999,378.908997,0
66.711998,153.169998,0
645.575012,423.791992,0
614.255005,242.220001,0
615.049011,424.364014,0
627.604004,129.175995,0
639.416016,342.035004,0
39.000999,78.473,0
438.796997,115.728996,0
21.398001,310.923004,0
507.082001,167.220993,0
527.401978,394.847992,0
341.178986,270.704987,0
527.716003,307.20401,0
545.049988,343.299011,0
20.507999,104.330002,0
36.661999,104.369003,0
305.911011,421.604004,0
475.622986,40.736,0
234.123993,269.299988,0
176.632004,371.200012,0
539.492004,440.441986,0
94.842003,135.203995,0
564.088013,373.161011,0
204.796005,97.933998,0
24.368999,347.033997,0
482.309998,243.417999,0
65.293999,376.277008,0
549.942993,317.278992,0
458.369995,86.004997,0
427.535004,140.841995,0
633.658997,79.555,0
117.547997,402.826996,0
172.761993,324.575989,0
36.710999,368.230988,0
313.97699,272.813995,0
67.602997,392.697998,0
243.130005,110.615997,0
371.605988,334.967987,0
88.966003,176.800003,0
347.766998,404.296997,0
506.118988,92.783997,0
104.389999,139.487,0
264.897003,415.571991,0
280.071991,191.677994,0
205.186996,416.304993,0
658.601013,400.339996,0
240.733002,151.619995,0
501.575012,240.343002,0
296.123993,80.073997,0
399.773987,381.618988,0
484.973999,215.156006,0
482.286987,72.296997,0
600.877991,218.716995,0
661.429993,372.276001,0
283.488007,100.249001,0
29.121,146.722,0
648.567993,204.735001,0
84.971001,293.795013,0
155.304993,75.504997,0
315.705994,371.246002,0
638.075989,395.519012,0
567.028992,155.563995,0
34.859001,102.932999,0
322.812988,179.022003,0
143.856003,90.405998,0
310.351013,265.140015,0
444.528992,376.501007,0
626.590027,225.893005,0
555.59198,336.678009,0
526.419006,138.341003,0
399.186005,79.236,0
545.364014,434.648987,0
309.290009,68.686996,0
383.730988,281.222992,0
100.616997,159.143997,0
43.667999,291.398987,0
247.067993,77.082001,0
176.147995,244.867996,0
523.346985,307.334015,0
516.882019,408.386993,0
528.601013,80.789001,0
446.259003,336.796997,0
334.89801,420.326996,0
494.740997,176.848999,0
539.702026,233.505997,0
657.992981,271.325012,0
241.923996,423.105011,0
85.893997,394.246002,0
645.143982,100.236,0
226.852005,68.191002,0
603.585999,224.449005,0
472.407013,362.644012,0
31.261999,227.115005,0
97.708,224.436005,0
427.462006,226.625,0
16.011,350.045013,0
135.582001,408.735992,0
295.40799,409.346008,0
642.065979,200.341995,0
260.778015,412.066986,0
194.470993,157.386993,0
92.758003,279.356995,0
169.697998,411.855988,0
587.185974,142.753998,0
496.09201,204.783005,0
358.332001,426.279999,0
429.595001,419.696991,0
176.645996,160.117996,0
543.88501,315.92099,0
155.746994,93.084999,0
563.966003,441.789001,0
175.25,81.763,0
407.306,380.221008,0
106.319,76.723999,0
154.207993,229.276993,0
471.562012,60.813999,0
192.332993,344.489014,0
278.998993,264.144989,0
285.610992,116.195999,0
32.783001,69.609001,0
528.734009,123.216003,0
433.059998,348.891998,0
376.852997,412.78299,0
44.091999,143.231003,0
515.718018,419.367004,0
292.010986,406.990997,0
281.390015,267.769012,0
35.945,177.561996,0
171.985992,250.235992,0
578.190979,393.381989,0
626.460999,316.053009,0
321.894989,86.941002,0
335.011993,334.578003,0
645.552002,167.330994,0
76.445,76.889,0
345.812012,272.641998,0
94.321999,383.47699,0
61.673,288.597992,0
102.501999,412.378998,0
190.988007,175.787003,0
614.085999,282.567993,0
429.002991,84.120003,0
342.325012,403.127014,0
225.578995,148.841003,0
129.897995,326.106995,0
195.841003,259.089996,0
557.013977,386.488007,0
234.843002,170.406998,0
641.059021,422.10199,0
584.539978,291.368988,0
277.384003,186.223007,0
119.815002,296.545013,0
90.032997,159.981003,0
440.968994,301.859009,0
524.815002,326.561005,0
487.795013,238.763,0
260.979004,270.35199,0
572.038025,195.970001,0
406.928009,304.687988,0
43.702,325.634003,0
171.425995,429.852997,0
526.802002,96.915001,0
107.225998,111.175003,0
564.637024,382.723999,0
154.565994,357.726013,0
631.900024,92.063004,0
520.763977,240.516006,0
271.911987,321.330994,0
633.247986,263.679993,0
214.988007,74.723,0
645.929016,317.108002,0
357.536011,395.640991,0
485.61499,96.125999,0
45.844002,371.871002,0
114.504997,395.536011,0
27.836,144.621994,0
50.796001,167.343002,0
530.91803,125.498001,0
567.260986,341.539001,0
506.592987,380.705994,0
247.113998,330.040009,0
92.806,383.615997,0
448.018005,195.412003,0
146.460999,144.837997,0
313.04599,157.845001,0
111.038002,193.479996,0
34.948002,325.100006,0
487.132996,205.447006,0
663.104004,332.218994,0
447.278015,359.066986,0
189.858002,78.527,0
142.145996,332.209015,0
618.682007,179.580994,0
430.682007,293.412994,0
551.870972,163.962997,0
642.5,87.838997,0
604.807007,387.424011,0
636.190002,236.904007,0
612.671997,454.149994,0
660.04303,342.651001,0
439.800995,381.091003,0
164.988007,157.222,0
237.871994,101.487,0
376.39801,251.574005,0
171.087006,381.14801,0
611.492004,402.035004,0
493.307007,267.709015,0
76.344002,281.510986,0
326.200989,99.582001,0
321.47699,333.908997,0
191.891006,343.897003,0
535.356995,333.618011,0
202.733994,248.651993,0
299.985992,258.925995,0
485.223999,67.012001,0
32.098999,143.035004,0
449.446014,387.178986,0
546.895996,403.263,0
452.345001,172.598999,0
183.244003,437.52301,0
493.42099,157.382004,0
522.372009,376.575989,0
377.341003,259.234009,0
235.862,106.819,0
639.146973,233.531998,0
278.43399,262.94101,0
309.731995,393.479004,0
267.790009,258.54599,0
631.18103,90.578003,0
508.049988,52.537998,0
100.722,93.274002,0
144.733994,104.077003,0
176.011993,420.377014,0
179.201996,346.053986,0
485.140991,76.456001,0
223.403,281.411987,0
631.429993,210.477997,0
148.916,147.787003,0
297.536987,247.539993,0
64.690002,76.367996,0
447.36499,103.667999,0
271.278015,332.119995,0
234.675995,86.800003,0
337.52301,345.089996,0
335.742004,451.654999,0
635.52002,199.740005,0
518.632996,216.688004,0
146.598007,257.359009,0
171.093002,438.648987,0
610.315002,279.406006,0
584.460022,265.471008,0
329.533997,176.617004,0
523.752014,400.825989,0
602.632019,213.401993,0
486.841003,362.22699,0
279.992004,423.596008,0
602.244995,40.68,0
476.960999,172.669998,0
178.891998,159.417007,0
548.078003,221.695999,0
546.742004,412.304993,0
314.563995,165.723007,0
609.617004,241.994995,0
521.39801,336.101013,0
383.414001,415.200012,0
49.207001,382.213989,0
381.522003,386.890991,0
168.535004,251.455002,0
302.003998,173.470001,0
649.112,175.884995,0
421.923004,284.760986,0
312.55899,144.434006,0
311.795013,333.643005,0
303.769989,323.378998,0
524.096008,142.768997,0
319.687988,360.279999,0
474.274994,227.440994,0
256.789001,151.175995,0
229.033005,411.661987,0
65.473999,397.864014,0
347.377991,272.671997,0
615.052002,273.105988,0
611.297974,168.945999,0
633.65802,372.449005,0
459.027008,309.032013,0
260.273987,146.505997,0
73.699997,408.875,0
558.379028,173.087006,0
235.621002,417.463013,0
323.084015,347.411011,0
216.647003,239.395996,0
279.721985,408.328003,0
262.166992,282.890991,0
153.923004,113.544998,0
41.098999,339.34201,0
607.742004,180.203995,0
83.32,89.424004,0
216.735992,88.333,0
521.854004,138.205994,0
537.98999,217.917007,0
464.638,57.016998,0
536.460022,252.884003,0
579.018005,433.463013,0
345.263,342.453003,0
625.44397,145.546997,0
142.535995,80.945,0
620.479004,123.251999,0
145.123993,107.806999,0
59.900002,150.539993,0
462.738007,300.196014,0
6.615,355.303009,0
76.528,164.358002,0
672.075012,461.928009,0
425.955994,78.905998,0
309.053009,274.187988,0
144.610992,275.852997,0
27.033001,164.820007,0
45.832001,84.489998,0
308.729004,363.804993,0
272.841003,101.612,0
541.531982,462.282013,0
634.622009,163.041,0
374.923004,450.61499,0
400.075012,404.002014,0
370.81601,328.158997,0
444.098999,78.235001,0
77.466003,107.932999,0
429.455994,280.464996,0
69.036003,279.753998,0
636.786987,400.260986,0
278.726013,154.126007,0
143.626007,152.654999,0
546.60498,151.649994,0
253.998993,150.451996,0
531.421021,430.824005,0
99.203003,96.121002,0
320.522003,409.815002,0
658.268005,100.375999,0
118.059998,169.279007,0
626.737976,152.893997,0
200.697998,139.845993,0
270.371002,434.949005,0
633.077026,198.802002,0
619.307007,407.014008,0
20.122,112.334999,0
351.338013,309.718994,0
267.489014,129.692001,0
337.696991,425.17099,0
448.850006,141.901001,0
504.015991,164.453003,0
610.622009,176.343002,0
446.605988,163.869003,0
606.039001,457.238007,0
676.497009,348.515015,0
235.531006,172.255005,0
613.867981,158.554001,0
506.014008,336.845001,0
274.747986,165.606995,0
34.754002,366.781006,0
431.020996,248.694,0
338.524994,328.957001,0
637.921997,396.26001,0
545.742981,446.433014,0
430.923004,124.592003,0
116.289001,298.776001,0
401.519989,309.01001,0
300.924988,97.690002,0
196.729996,263.447998,0
103.564003,350.26001,0
604.254028,223.408005,0
133.973007,165.098007,0
658.322021,427.105988,0
327.389008,71.249001,0
39.332001,166.041,0
581.315979,303.257996,0
542.966003,213.690002,0
154.345993,296.479004,0
617.968018,439.549988,0
208.675003,81.639,0
506.164001,404.553009,0
475.152008,211.815002,0
643.999023,136.705002,0
51.381001,309.338989,0
63.794998,363.479004,0
400.397003,397.984009,0
468.27301,149.522995,0
618.039001,269.868988,0
644.646973,325.904999,0
431.39801,69.154999,0
153.738998,404.411011,0
45.594002,173.074997,0
627.56897,135.794998,0
226.104996,112.467003,0
285.838013,415.463013,0
45.886002,374.444,0
360.470001,261.147003,0
259.062012,259.846985,0
271.118011,359.421997,0
318.265015,159.479996,0
530.97998,335.225006,0
574.955017,297.113007,0
602.388977,74.783997,0
188.684998,71.897003,0
416.678986,464.031006,0
405.028992,111.981003,0
348.983002,398.25,0
514.638977,216.942001,0
156.787994,249.529007,0
634.796021,212.666,0
94.136002,383.312988,0
586.182007,418.565002,0
487.414001,291.605988,0
536.594971,243.718994,0
620.744995,209.016006,0
47.247002,334.609009,0
195.406998,76.619003,0
593.286011,445.037994,0
241.768997,106.866997,0
277.942993,306.738007,0
421.674011,319.720001,0
496.828003,386.506012,0
345.890015,281.589996,0
615.254028,243.125,0
659.807983,437.686005,0
172.964996,86.811996,0
144.522995,276.057007,0
114.928001,171.688995,0
644.213013,224.598999,0
474.529999,364.428986,0
271.355011,161.048004,0
571.614014,453.330994,0
101.101997,292.906006,0
518.815002,349.800995,0
545.757996,289.376007,0
190.011993,181.677002,0
638.122986,402.947998,0
528.479004,126.851997,0
105.711998,164.574997,0
245.953995,162.75,0
127.010002,423.367004,0
640.611023,364.915985,0
169.014999,411.016998,0
484.479004,201.807999,0
66.847,151.070999,0
407.057007,406.286987,0
681.466003,328.101013,0
348.122986,430.612,0
496.552002,429.748993,0
466.398987,317.743011,0
432.759003,73.504997,0
356.734985,317.227997,0
47.453999,140.403,0
524.335999,245.014999,0
91.934998,111.961998,0
457.114014,79.674004,0
197.192993,349.639008,0
113.973,78.928001,0
352.105011,401.843994,0
507.53299,49.271,0
75.042,77.917999,0
487.109009,159.311996,0
622.927979,342.459015,0
552.028015,65.168999,0
111.712997,400.171997,0
422.181,143.794006,0
121.113998,396.876007,0
651.400024,369.423004,0
79.913002,158.710999,0
525.205994,410.265991,0
619.36499,89.899002,0
300.983002,182.070999,0
550.072998,397.272003,0
510.197998,391.352997,0
462.812012,333.131012,0
564.622986,39.000999,0
646.536011,113.888,0
641.250977,195.324005,0
106.088997,405.627014,0
242.714996,156.768005,0
653.362,445.377014,0
552.820007,282.96701,0
157.445007,116.146004,0
427.529999,369.268005,0
496.799988,419.056,0
207.832001,148.335007,0
504.127014,126.344002,0
559.182007,452.682007,0
80.470001,99.037003,0
588.252991,281.569,0
622.302979,96.938004,0
430.045013,324.214996,0
107.822998,413.303009,0
623.97699,204.332001,0
659.341003,96.809998,0
616.671021,157.800003,0
512.500977,118.821999,0
659.622009,303.381012,0
324.011993,166.567001,0
544.335999,365.088989,0
473.679993,75.940002,0
109.627998,169.276001,0
444.268005,358.105011,0
671.893982,43.973,0
432.497009,279.792999,0
185.660004,277.424988,0
216.065994,41.291,0
40.875999,139.332993,0
523.585022,124.225998,0
172.727997,401.743011,0
140.427002,153.794006,0
244.328003,174.520996,0
208.164993,344.73999,0
25.367001,163.195007,0
421.075012,123.892998,0
486.246002,44.443001,0
287.768005,423.087006,0
157.373001,451.589996,0
34.955002,245.128006,0
496.604004,294.040985,0
431.471008,307.97699,0
298.295013,106.094002,0
479.031006,160.156998,0
252.613998,157.283997,0
605.903015,233.998001,0
116.625999,298.558014,0
340.122009,351.187988,0
326.889008,181.567993,0
71.686996,129.345993,0
184.485001,339.210999,0
586.250977,279.723999,0
288.829987,141.494003,0
181.949005,168.673996,0
497.256989,412.799011,0
302.192993,163.223007,0
541.088989,249.848007,0
100.566002,87.183998,0
661.289978,126.065002,0
96.163002,332.506012,0
178.781006,149.070007,0
356.101013,293.860992,0
191.964996,408.838989,0
107.594002,109.228996,0
184.223007,268.869995,0
128.414993,95.790001,0
56.519001,370.269012,0
569.750977,159.850998,0
647.969971,235.363007,0
117.962997,86.387001,0
481.596008,150.746994,0
18.547001,355.748993,0
530.934021,91.579002,0
132.362,364.559998,0
621.974976,177.636002,0
614.299988,198.526001,0
321.091003,366.782013,0
432.721008,123.741997,0
321.703003,372.977997,0
73.300003,150.979004,0
124.976997,82.060997,0
531.416992,297.812988,0
163.264999,144.975998,0
336.492004,331.450012,0
620.559021,383.154999,0
220.307007,81.277,0
452.446014,166.813995,0
399.688995,412.15799,0
152.464996,352.623993,0
120.181999,259.235992,0
477.153015,157.701004,0
367.369995,322.192993,0
495.195007,73.121002,0
190.423996,69.633003,0
552.099976,179.746994,0
152.886002,293.690002,0
96.318001,68.278,0
420.653992,278.15799,0
116.260002,423.118988,0
160.227997,284.248993,0
547.008972,368.523987,0
518.041016,418.235992,0
435.14801,323.14801,0
174.591995,153.388,0
472.174011,238.427994,0
547.348022,216.149994,0
184.225006,77.736,0
171.962997,159.266006,0
45.113998,106.949997,0
603.174011,304.140015,0
485.351013,154.240005,0
135.449997,402.325012,0
496.417999,386.355011,0
43.223,225.792999,0
170.065994,153.212006,0
87.458,162.044006,0
32.812,98.274002,0
110.559998,111.853996,0
539.78302,308.583008,0
585.755005,290.903992,0
643.250977,178.960999,0
326.05899,381.239014,0
390.640015,293.958008,0
168.033997,142.725006,0
607.796021,225.123001,0
445.156006,89.065002,0
112.528,143.300003,0
677.588989,431.480988,0
657.495972,113.950996,0
602.997009,224.061996,0
666.215027,350.394989,0
501.549988,61.488998,0
491.963013,225.395996,0
387.472992,412.635986,0
444.100006,349.277008,0
604.757996,405.312988,0
116.445999,88.098999,0
507.470001,57.687,0
383.161011,392.244995,0
325.006989,335.296997,0
333.867004,365.059998,0
108.494003,141.738998,0
128.330002,425.881012,0
674.820984,315.092987,0
60.612999,392.794006,0
158.662003,179.501007,0
169.889999,406.627014,0
348.729004,264.69101,0
197.052994,106.128998,0
246.488007,153.473007,0
321.850006,182.940002,0
667.682983,351.628998,0
625.169983,357.277008,0
298.289001,275.669006,0
543.364014,420.649994,0
476.265991,321.411011,0
57.351002,144.957993,0
317.203003,106.982002,0
590.585022,439.479004,0
35.154999,77.012001,0
380.007996,368.161011,0
316.64801,101.788002,0
527.937988,36.361,0
457.559998,309.871002,0
166.848007,409.731995,0
140.421997,269.436005,0
414.359009,303.901001,0
112.025002,271.941986,0
167.177002,406.868011,0
308.677002,364.605988,0
462.373993,107.497002,0
563.901001,385.263,0
178.072006,357.200989,0
216.070007,40.847,0
54.973,308.618011,0
42.301998,303.226013,0
681.135986,352.303986,0
657.650024,160.602005,0
534.575012,359.697998,0
677.23999,171.324005,0
447.795013,381.695007,0
140.481003,418.828003,0
166.421997,144.839005,0
601.327026,417.243011,0
490.166992,179.662003,0
522.088013,319.513,0
550.692017,214.319,0
648.799011,335.628998,0
469.700989,359.294006,0
261.005005,251.365005,0
448.597992,166.009995,0
462.98999,338.528015,0
290.188995,75.552002,0
639.620972,422.884003,0
630.723999,346.742004,0
291.230988,91.146004,0
407.201996,402.329987,0
433.522003,387.910004,0
405.209991,376.181,0
504.404999,73.147003,0
432.953003,289.514008,0
494.026001,155.820999,0
531.025024,409.593994,0
518.630981,433.598999,0
219.664993,434.106995,0
668.442993,358.912994,0
175.889999,177.740005,0
310.945007,95.435997,0
476.158997,213.082001,0
134.054993,108.899002,0
146.880997,73.516998,0
282.875,374.446991,0
437.675995,294.256012,0
263.792999,109.467003,0
565.666992,293.316986,0
645.650024,318.414001,0
450.167999,133.658005,0
666.262024,355.717987,0
272.822998,110.295998,0
558.78302,412.257996,0
179.438004,261.533997,0
395.59201,299.363007,0
70.378998,104.073997,0
553.130981,214.033005,0
422.225006,376.346985,0
582.307983,431.826996,0
9.412,181.615005,0
197.707001,269.556,0
425.931,99.653999,0
565.89502,174.815994,0
528.56897,121.501999,0
602.679016,187.337006,0
151.432999,89.331001,0
150.604004,262.936005,0
146.513,101.120003,0
167.272003,252.347,0
574.184998,161.593002,0
602.546021,301.322998,0
354.815002,258.403992,0
502.949005,238.716003,0
581.913025,393.395996,0
95.397003,89.828003,0
451.057007,147.524002,0
364.822998,323.243011,0
543.796997,153.216995,0
55.243,327.588013,0
485.404999,162.723999,0
573.338989,199.369995,0
75.487999,289.997009,0
626.882996,317.730988,0
428.501007,118.391998,0
638.559021,448.13501,0
184.608002,349.040985,0
549.289001,396.286987,0
174.292007,360.506012,0
275.25,71.139,0
629.258972,347.765991,0
373.136993,121.93,0
134.134995,102.903999,0
517.255005,407.980011,0
298.593994,174.764008,0
486.166992,109.348,0
201.272003,72.190002,0
57.160999,306.96701,0
449.566986,157.785004,0
518.844971,393.921997,0
639.888,394.244995,0
87.445,68.782997,0
349.951996,324.263,0
645.005005,167.335999,0
40.272999,361.377014,0
539.27002,343.615997,0
70.221001,380.265991,0
261.977997,97.851997,0
459.782013,369.415985,0
324.390991,108.226997,0
466.682007,311.796997,0
627.726013,450.149994,0
639.607971,123.426003,0
574.776001,149.666,0
342.459991,342.192993,0
656.369019,110.216003,0
538.030029,310.795013,0
321.167999,286.145996,0
138.513,374.242004,0
140.854996,327.583008,0
139.035004,78.161003,0
72.894997,173.906998,0
362.044006,266.843994,0
408.299011,380.708008,0
662.752991,307.565002,0
534.625,303.763,0
344.481995,106.135002,0
343.088013,431.962006,0
284.295013,179.154999,0
126.716003,110.5,0
317.88501,368.544006,0
159.688995,411.751007,0
296.968994,405.938995,0
577.437988,269.242004,0
19.620001,102.929001,0
491.549988,331.027008,0
381.598999,415.934998,0
432.920013,165.804993,0
623.252014,278.526001,0
650.710022,123.953003,0
443.015991,349.342987,0
529.017029,407.446991,0
559.645996,432.453003,0
98.282997,102.789001,0
72.113998,179.024994,0
537.190979,211.979004,0
415.569,382.471008,0
497.002991,183.992996,0
531.383972,344.036011,0
570.594971,208.906006,0
464.881012,330.946014,0
81.167999,70.877998,0
563.159973,352.825012,0
629.926025,410.497009,0
504.411011,162.692993,0
662.145996,165.240005,0
288.980011,73.334999,0
66.109001,157.598007,0
54.955002,101.445999,0
352.781006,260.822998,0
242.848007,246.186996,0
79.991997,105.932999,0
614.929993,139.613007,0
629.966003,118.033997,0
437.204987,288.824005,0
324.674011,400.044006,0
454.205994,88.788002,0
264.571014,434.54599,0
423.666992,390.765991,0
386.372986,397.014008,0
635.520996,306.332001,0
563.638,289.114014,0
601.575989,194.947006,0
438.593994,99.295998,0
121.668999,71.338997,0
178.255997,413.234009,0
327.962006,181.126007,0
153.378006,251.401993,0
427.152008,363.036987,0
230.416,156.742996,0
471.723999,172.447006,0
568.901978,445.092987,0
380.328003,386.044006,0
84.686996,301.617004,0
510.079987,367.744995,0
34.886002,341.81601,0
504.567993,172.791,0
442.897003,104.763,0
159.429993,101.156998,0
208.276993,272.566986,0
228.156006,279.748993,0
192.031006,420.709015,0
143.296997,145.345001,0
271.855988,430.833008,0
18.320999,345.48999,0
630.416992,390.869995,0
51.93,279.479004,0
28.521,301.506012,0
306.259003,269.453003,0
573.010986,444.296997,0
644.629028,414.595001,0
452.31601,94.416,0
504.878998,223.244995,0
638.583008,365.649994,0
167.199005,255.119995,0
570.981018,139.916,0
435.105011,331.373993,0
496.266998,220.199997,0
100.803001,170.158005,0
536.549988,436.776001,0
446.200012,376.875,0
661.215027,330.424011,0
341.165985,256.48999,0
568.560974,384.308014,0
34.247002,386.589996,0
296.372009,166.889999,0
608.145996,219.188004,0
457.622009,78.070999,0
21.981001,310.181,0
129.600006,333.609985,0
560.103027,383.984985,0
184.802994,275.141998,0
196.110992,112.736,0
605.659973,412.492004,0
10.851,335.428009,0
119.559998,138.212006,0
235.904007,167.145004,0
172.604996,141.876007,0
236.186996,73.670998,0
642.421021,447.524994,0
626.052979,220.804993,0
153.410004,309.122009,0
648.911011,406.032013,0
532.656982,132.973999,0
299.131989,247.988007,0
276.824005,253.897995,0
45.963001,310.703003,0
53.195999,83.793999,0
663.049988,422.636993,0
8.441,100.528999,0
558.382996,328.662994,0
317.023987,264.075012,0
116.357002,29.341,0
284.859009,87.424004,0
441.550995,345.230011,0
607.120972,245.800995,0
524.731995,238.682007,0
406.53299,400.324005,0
249.167999,93.962997,0
223.382996,233.337997,0
638.268005,337.747009,0
647.755981,397.113007,0
441.72699,218.419998,0
114.081001,176.557999,0
216.677994,52.877998,0
650.294983,177.563004,0
507.298004,343.140991,0
632.893005,442.26001,0
662.674011,351.27301,0
333.32901,262.395996,0
200.716003,213.210999,0
149.608994,159.203003,0
359.631989,336.229004,0
160.664993,409.704987,0
231.309998,172.026001,0
561.450989,381.737,0
484.425995,159.591995,0
550.252991,160.350998,0
431.618011,340.670013,0
566.71698,383.033997,0
123.594002,102.192001,0
487.292999,177.190994,0
64.487999,246.779007,0
165.619995,340.658997,0
205.343994,89.500999,0
589.14801,390.393005,0
50.372002,308.201996,0
29.556999,457.348999,0
516.453003,256.845001,0
436.048004,311.221985,0
376.888,70.525002,0
216.608994,102.18,0
485.64801,163.878006,0
612.437012,185.931,0
436.352997,91.968002,0
434.013,344.834991,0
206.108994,418.740997,0
522.145996,49.403999,0
629.580994,280.839996,0
193.748001,147.429993,0
560.629028,300.507996,0
516.263977,80.197998,0
596.784973,395.19101,0
500.821991,75.995003,0
207.054993,427.265015,0
625.710999,279.786011,0
634.039978,141.397995,0
175.112,368.541992,0
